0.00037146999999999154,-2.1590000000060171E-05,6.3150000000000708E-05,-0.084391327944917188,0.000652448952656064,-0.0064699005082009386,-0.072044904557780814,-0.46941270865185714,-0.00065428786137547521,-0.072044904557780814,-0.85991570574837728,-0.024843530037700391,0.085294694310036917,-0.00069690467292197848,0.0066085652905298027,0.0835954627617806,-0.47018623303650575,-0.011920197465109309,0.074441106917084471,-0.8575039499922783,-0.041196316847216058,0.00090080083667664007,0.076977318681194645,0.0011397306416297882,0.004793678536155855,0.24672953416584414,0.016723310085440483,0.00987060886306771,0.3659415533465486,0.036902527995034684,0.021465008656669029,0.542449002635694,0.077604557832422316,0.023971539888724847,0.58659328145222478,0.085983892297535808,0.026083543018276735,0.63108830591584586,0.092346612724536953,-0.0094928066799833087,0.4905579166308015,0.066630844929654265,-0.15509318319887827,0.46658805426730388,0.069317885711777924,-0.15831027855165225,0.1363567582843544,0.0674519881041595,-0.1713253568388218,-0.10283490894168357,0.085430487935395719,0.045381318457085637,0.48747274781709737,0.063935821583024591,0.1887540300149293,0.45323852870909032,0.057624515168739579,0.1998346858946633,0.12425018277756128,0.033074408182855904,0.21587623446179713,-0.11500238099588014,0.045432223236464606
0.00077018999999999948,-4.7150000000044656E-05,0.00012906000000000083,-0.083994316070418712,0.00063526487150883534,-0.0063809179941468081,-0.071862528166329126,-0.46943386313093988,-0.0004394205213878984,-0.071862528166329126,-0.85992023273301221,-0.024833864180089021,0.085695125668423314,-0.00073085644446302844,0.0066513591082668164,0.083772962621214017,-0.47022726121080827,-0.011676329178046374,0.074506508750442818,-0.857527180752468,-0.041151953353336934,0.0013057112081427545,0.0769513928557795,0.0012276443634600693,0.0052039159881830822,0.24670034525890577,0.016844998802620085,0.010299244413042743,0.3659091047403718,0.037039563667978309,0.021951467608636,0.54240925981873178,0.077756545806117447,0.024470328612807724,0.5865520017895528,0.086140063402491307,0.026592609682020103,0.63104586210101077,0.092507503085548157,-0.0090234014753686181,0.49052979396027552,0.06677668933522829,-0.15462497665334551,0.46656847350002456,0.069475904279790862,-0.15819771711111483,0.13634137364186927,0.067538310265658041,-0.17148342539972303,-0.10283943283567293,0.085464189095546234,0.045849826228898424,0.4874258837615838,0.064084908546334418,0.18921190152020795,0.45314590285724082,0.057779558449350753,0.20022362925928769,0.12414762081892333,0.033332832168378013,0.21620344613235898,-0.11510867230659702,0.045698421439935431
0.0011944599999999994,-7.8280000000034982E-05,0.00019017999999999978,-0.083571664778359367,0.00061073549276133743,-0.0062979892806356826,-0.071665957647153208,-0.46946237546581859,-0.00021256356860501358,-0.071665957647153208,-0.85993085599172947,-0.02482130004123485,0.086121025932668335,-0.00076859962742021823,0.0066906297685246337,0.083964109271368589,-0.47027233136294244,-0.011420843979717179,0.074579790289656167,-0.85755290104941673,-0.041112630140336309,0.0017346345843374106,0.07691997140360568,0.0013101332104151122,0.0056381949571448157,0.24666575223487439,0.016960587150895691,0.010753065726485652,0.36587107917412504,0.0371703948393064,0.022466918079148353,0.54236357909630839,0.077902982421378386,0.024998624960265677,0.586504890720113,0.0862905902988424,0.027131222978955431,0.63099769972227193,0.092662351641156285,-0.008526121773400893,0.49049614425480864,0.066917074750630079,-0.15413063028265703,0.4665538860600823,0.0696271869511893,-0.15808844988471238,0.13633155825517235,0.067617294485772042,-0.17166095838675774,-0.10283766196846406,0.085483035948003758,0.046346138943625242,0.48737270992953735,0.064227919962796684,0.18969617751434259,0.45304156043378652,0.057927715177982952,0.20063096594416757,0.12403216808027556,0.033596247836166396,0.216550400061638,-0.11522749904195073,0.045973267894249534
0.0016649799999999982,-0.00010330000000010387,0.00024574000000000096,-0.08310260244082987,0.00058997307335810088,-0.0062229022444511943,-0.071440098016710918,-0.46948702737297843,2.4118579161180008E-05,-0.071440098016710918,-0.8599365393395797,-0.02480447377521855,0.086592997861328971,-0.00079788519709526374,0.0067266251244374334,0.084197598992418146,-0.47030913161391613,-0.011158660357781396,0.074690126552350355,-0.85756871856097971,-0.041084026691875927,0.0022077369255569528,0.076894659961857847,0.0013851531152665208,0.0061167743306842926,0.24663756091540592,0.017066111186453334,0.011252442030257204,0.36583955826502912,0.037290205409381522,0.02303171791600309,0.54232401818039289,0.078038377941342107,0.025576798922905764,0.58646376569099568,0.08642979315048141,0.02771982501543625,0.63095550049292781,0.092805273032971661,-0.0079805776295464072,0.49046934721756913,0.067046863058684639,-0.15359134747431405,0.46656592882306308,0.0697634101492221,-0.15798453052724182,0.13634955326514736,0.067681334108322083,-0.17187158011626244,-0.10280680867911335,0.085477113357883439,0.046890573164517682,0.48732538470946613,0.064359485021015059,0.1902271102940864,0.45293697990750292,0.058064351731208344,0.20107833701006414,0.12391614134731721,0.033851229173520472,0.21694016115102116,-0.11534713036985331,0.046235026310425552
0.0021686899999999996,-0.00011711000000005355,0.00029556000000000135,-0.082600110595662107,0.000577809847211509,-0.0061569220714442615,-0.0711967973836345,-0.46950330062240897,0.00026671286722264233,-0.0711967973836345,-0.85993307536795482,-0.024785718328233376,0.087097928321702725,-0.00081334508771618483,0.0067602543658684634,0.084459248364777709,-0.47033206422719104,-0.010893120102201861,0.074810330495577587,-0.85756873042320625,-0.041068772575474435,0.0027119166503769138,0.076880567006781739,0.0014512754060004942,0.0066266951067378479,0.24662090839955614,0.017158087693163245,0.011783474027275708,0.36581985696057684,0.037394556250101345,0.02362849920798326,0.5422966320762993,0.078157385117108957,0.026186975721585959,0.58643503738866021,0.086552054361821465,0.028340380367995615,0.63092593941493258,0.092930271582676721,-0.0074031311740789876,0.4904544372790664,0.067161223051207058,-0.15302455994065395,0.46661605327278394,0.069878844670720766,-0.15790626155110191,0.13640704287576311,0.067718236749684746,-0.1721484400629788,-0.10273443699829363,0.085433154719670959,0.047466880088848626,0.48729006430185084,0.064474282552930279,0.19078831971523735,0.452837933580649,0.058183845648733287,0.20155301515797733,0.1238056288653232,0.034087150720950962,0.21736168906887643,-0.1154612299242522,0.046468275857372704
0.0026988499999999948,-0.00013054000000011,0.0003472900000000001,-0.082070941840509046,0.0005638118797860629,-0.0060922177208808373,-0.070938106291417877,-0.46952108523963526,0.00051960833638716244,-0.070938106291417877,-0.85993029763751727,-0.024765453784485914,0.087629081442629875,-0.00082620604532693124,0.0067989854593919329,0.084746273057723864,-0.4703521282455001,-0.010623117808889136,0.07492614320918084,-0.85756364453410339,-0.041065094881292723,0.0032407424152564954,0.076866986838639587,0.00151600680001023,0.0071607544352865872,0.24660527401127447,0.017243699325780282,0.012337740366607442,0.36580158207131008,0.037490339852472521,0.024245684903754412,0.54227098313519284,0.078266214673667747,0.026817203865731269,0.58640817501654074,0.08666322487249363,0.028980967220751368,0.63089836209827943,0.0930427116464625,-0.006804408566532423,0.49044069320940753,0.067266540465939911,-0.15244058067694724,0.46669252201547962,0.069982985163292932,-0.15785788904188036,0.13649261926899425,0.067724741808497677,-0.17248914380979949,-0.1026323390528408,0.085345356307123671,0.048064436507006064,0.48725712298929952,0.064578713497532664,0.19136930739350827,0.4527354942334,0.058291815017029486,0.202050902386566,0.12369174031112889,0.034315823582900168,0.21781153438337372,-0.11557885121031392,0.046686722074588669
0.003264099999999992,-0.00014160000000003946,0.00038972000000000008,-0.08150640397729933,0.00055001177229903981,-0.0060407015642971011,-0.0706412836602504,-0.469538370403922,0.00076583018032275012,-0.0706412836602504,-0.85992587448124436,-0.024770673417459151,0.088195053420340758,-0.00083452082106725656,0.0068323127501471615,0.085051749847994157,-0.47036739980436276,-0.010355679590680509,0.07501435996751793,-0.857551812543377,-0.041070311302141949,0.0038029352948946108,0.076855779456486056,0.0015679108672710265,0.0077271514114079128,0.24659248517025437,0.017311217227898107,0.012922983088474477,0.36578670890124976,0.037565810850874522,0.024890133657268883,0.54224943544934567,0.078353181833721738,0.027474390722138788,0.58638564657940839,0.086751489986101771,0.02964885203989135,0.6308753699134797,0.09313043235744492,-0.0061773218531832805,0.49043008404314009,0.067351147295850677,-0.15183136510291045,0.46679203393825075,0.070068941360742459,-0.15783314432854914,0.13660310208014786,0.067680605071003819,-0.17287928488860715,-0.10250432502984552,0.085189383409434882,0.048690402285714189,0.48722871617232766,0.064661076064808365,0.19197772177750408,0.45263415605717128,0.058375024239302485,0.20258721333587809,0.1235785429486374,0.034529430757971241,0.21830512405115479,-0.11569573752869589,0.046883320924981695
0.0038400599999999941,-0.00015778000000011617,0.00046054999999999957,-0.080930767566319964,0.00053199127104117745,-0.0059658021704566836,-0.070352090566723466,-0.46956008952828426,0.0010308248695660585,-0.070352090566723466,-0.85992510419445689,-0.024758365452311182,0.0887713291287079,-0.000848856767089913,0.0068990650101066388,0.08538905250668373,-0.47038787665260362,-0.010074470101981503,0.075112708548363424,-0.85754244356919351,-0.04108487698929042,0.0043768653922168187,0.076839516490828125,0.0016442775059827496,0.0083049320283406676,0.2465753783438755,0.017396778059140066,0.013518626302827769,0.36576789012683408,0.037656417159032327,0.025541647931652475,0.54222481580113546,0.07845305092340836,0.028138583842556634,0.58636021460413834,0.086851395589125177,0.030324451234707867,0.63084975528838816,0.093227642423986637,-0.00554214913414448,0.49041537582536848,0.0674499773165388,-0.15121647982943079,0.46690326789530234,0.070174806207472948,-0.15785337288468057,0.13672779063312235,0.067619706987669212,-0.17333940950693053,-0.10236112362190605,0.084997490433906489,0.04932442874684926,0.48719757069858011,0.06475639126799293,0.19259364068551543,0.45252867436589489,0.05846756756374475,0.20314682655295233,0.12346097761392355,0.034763102395638318,0.21882716243116204,-0.1158169405837027,0.047093596110493241
0.0044445499999999959,-0.00017586000000008539,0.00053001000000000079,-0.080326239154703619,0.000511085729533076,-0.00589715146962658,-0.070066799842617628,-0.46958450796796597,0.0013348827142068351,-0.070066799842617628,-0.85992535488308286,-0.024721569439487358,0.089375780644391792,-0.0008641058778187619,0.006969335840997141,0.085770975262364019,-0.47040833016350092,-0.00981335472139806,0.075238088030366593,-0.8575312094197356,-0.04113223239832596,0.0049786071673992224,0.076821450084860535,0.001715685177166448,0.008911109383235246,0.24655688006558057,0.01747173213554172,0.014141935204099175,0.3657482666516188,0.037733793974301905,0.026217054939073968,0.54219988476054248,0.078537561531135641,0.028826405641623094,0.58633482612324239,0.086934729925544893,0.031024113440476592,0.630824438753149,0.093306332458018448,-0.0048819646068982269,0.4903996233446804,0.067534622709874564,-0.15057819358370345,0.46702521997327884,0.070273356776406767,-0.1579020241110346,0.13686585697009451,0.06751423492252058,-0.1738504563796518,-0.10220377447586132,0.084737220083133391,0.049983505337596913,0.48716680991526018,0.064836445210366,0.1932343683876637,0.45242329778753654,0.058541418087532895,0.20374979207857682,0.12334377152640519,0.034986633172399924,0.21939854283764473,-0.11593776579205484,0.047286984536992052
0.0050807699999999923,-0.00019737000000006333,0.00059965000000000051,-0.079689542629366616,0.00048623243159098221,-0.0058341496035353851,-0.069775437789228761,-0.4696122487491719,0.0016888343596066753,-0.069775437789228761,-0.85992685339218855,-0.024659504860490743,0.0900115317102341,-0.00088226632066950694,0.0070456271831721221,0.086183970368028121,-0.47043092623214389,-0.0095639696432102926,0.075369683467852361,-0.85752065664936228,-0.041194636237583654,0.0056117925518683592,0.0767999339620044,0.0017839093100420335,0.0095497668619277925,0.2465353668483215,0.01753802903281354,0.014796787619688608,0.36572608166038967,0.037799782222011545,0.026918894389613868,0.54217346752952711,0.078608027938251959,0.029539961405058296,0.58630811069847222,0.087002953607266439,0.031749386578296832,0.63079805427313662,0.093368331150552666,-0.0041938171599987147,0.4903811055009249,0.067606610961437275,-0.14991236008595338,0.46714891736311792,0.070367229676646381,-0.15797491118465429,0.13700893819337112,0.06736521529753467,-0.1744057971402368,-0.10204130640055778,0.084403273370704621,0.050670584729242032,0.48713500237551688,0.0649026747328812,0.19390293463252151,0.45231683866943206,0.05859843952325261,0.20440178603487583,0.12322557552101226,0.035201479360093893,0.22002657402180459,-0.1160594872408052,0.047464995529905948
