0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.165745854377746582e-01,-3.759780665859580040e-03,-6.604318320751190186e-02,-1.284778416156768799e-01,-4.122540950775146484e-01,-1.614639014005661011e-01,-1.237383559346199036e-01,-8.544881939888000488e-01,-2.199607789516448975e-01,1.175187453627586365e-01,3.961251117289066315e-03,6.475882977247238159e-02,2.234300822019577026e-01,-4.037424027919769287e-01,7.403660565614700317e-02,2.926290333271026611e-01,-8.545576333999633789e-01,1.054973006248474121e-01,-1.191807095892727375e-03,7.636285573244094849e-02,-9.401278570294380188e-03,-6.187353748828172684e-03,2.464460581541061401e-01,-2.013334445655345917e-02,-1.039114966988563538e-02,3.673866689205169678e-01,-1.978340558707714081e-02,-1.463788747787475586e-02,5.485383272171020508e-01,-9.427733719348907471e-03,-1.225125510245561600e-02,6.034539341926574707e-01,-7.436553016304969788e-03,-5.990863777697086334e-03,6.580963134765625000e-01,-6.955931428819894791e-03,-3.822141885757446289e-02,4.936966896057128906e-01,-2.436665259301662445e-02,-2.048051804304122925e-01,4.823821187019348145e-01,-1.295179128646850586e-01,-2.790568172931671143e-01,1.964712888002395630e-01,-1.814960688352584839e-01,-3.939405977725982666e-01,1.207925528287887573e-01,1.515035610646009445e-02,1.131080184131860733e-02,4.936286211013793945e-01,-6.754078203812241554e-04,1.780794560909271240e-01,4.747032821178436279e-01,1.033678725361824036e-01,2.206330895423889160e-01,1.803602129220962524e-01,1.422418951988220215e-01,-3.674166509881615639e-03,1.463916897773742676e-01,2.205744832754135132e-01
1.124919159337878227e-03,5.083254654891788960e-04,-2.289213938638567924e-03,-1.142613142728805542e-01,-2.574689453467726707e-03,-7.126936316490173340e-02,-1.297931671142578125e-01,-4.128935635089874268e-01,-1.578065901994705200e-01,-1.237244531512260437e-01,-8.545280098915100098e-01,-2.199547141790390015e-01,1.181333363056182861e-01,4.190866369754076004e-03,6.339707225561141968e-02,2.239716649055480957e-01,-4.035508930683135986e-01,7.308405637741088867e-02,2.926663160324096680e-01,-8.546123504638671875e-01,1.055057793855667114e-01,-1.815456489566713572e-04,7.679232954978942871e-02,-1.135593000799417496e-02,-5.238335113972425461e-03,2.468160539865493774e-01,-2.193098329007625580e-02,-9.492080658674240112e-03,3.677008152008056641e-01,-2.142518199980258942e-02,-1.368659175932407379e-02,5.488604903221130371e-01,-1.121577434241771698e-02,-1.133127044886350632e-02,6.037788391113281250e-01,-9.276602417230606079e-03,-5.160855129361152649e-03,6.584306955337524414e-01,-8.850220590829849243e-03,-3.730650618672370911e-02,4.939851164817810059e-01,-2.603687532246112823e-02,-2.038638591766357422e-01,4.828277528285980225e-01,-1.312520951032638550e-01,-2.783479392528533936e-01,1.969812810420989990e-01,-1.833011060953140259e-01,-3.932242393493652344e-01,1.214861273765563965e-01,1.345780864357948303e-02,1.223160047084093094e-02,4.939453601837158203e-01,-2.396535594016313553e-03,1.790038049221038818e-01,4.750095903873443604e-01,1.016319245100021362e-01,2.219344377517700195e-01,1.807481795549392700e-01,1.408937871456146240e-01,-2.038211096078157425e-03,1.467280983924865723e-01,2.202016115188598633e-01
2.563360147178173065e-03,9.851292707026004791e-04,-5.271452944725751877e-03,-1.121317818760871887e-01,-1.892852014862000942e-03,-7.593632489442825317e-02,-1.316228806972503662e-01,-4.137237966060638428e-01,-1.538875102996826172e-01,-1.236867979168891907e-01,-8.546574115753173828e-01,-2.198603749275207520e-01,1.188505291938781738e-01,4.406553693115711212e-03,6.155193224549293518e-02,2.247002273797988892e-01,-4.033478498458862305e-01,7.198730111122131348e-02,2.927469909191131592e-01,-8.547887802124023438e-01,1.054820269346237183e-01,1.221598591655492783e-03,7.724260538816452026e-02,-1.421469822525978088e-02,-3.887505270540714264e-03,2.472258806228637695e-01,-2.480883896350860596e-02,-8.176338858902454376e-03,3.680703938007354736e-01,-2.426628395915031433e-02,-1.233085617423057556e-02,5.492407083511352539e-01,-1.426524855196475983e-02,-1.002235990017652512e-02,6.041641235351562500e-01,-1.245623640716075897e-02,-3.953806124627590179e-03,6.588268876075744629e-01,-1.224270556122064590e-02,-3.599955886602401733e-02,4.943442046642303467e-01,-2.899645641446113586e-02,-2.025362849235534668e-01,4.833779633045196533e-01,-1.343428045511245728e-01,-2.771698236465454102e-01,1.975456476211547852e-01,-1.864677667617797852e-01,-3.918310403823852539e-01,1.225812286138534546e-01,1.064840704202651978e-02,1.356355194002389908e-02,4.943240880966186523e-01,-5.357111804187297821e-03,1.803808510303497314e-01,4.754304885864257812e-01,9.861311316490173340e-02,2.239204198122024536e-01,1.813095211982727051e-01,1.384627074003219604e-01,5.681217298842966557e-04,1.473743021488189697e-01,2.195618301630020142e-01
3.594137495383620262e-03,1.167986309155821800e-03,-7.408320438116788864e-03,-1.108285710215568542e-01,-1.882947282865643501e-03,-7.794851064682006836e-02,-1.331801414489746094e-01,-4.142316281795501709e-01,-1.522501856088638306e-01,-1.236296147108078003e-01,-8.548165559768676758e-01,-2.198914289474487305e-01,1.192195117473602295e-01,4.513423889875411987e-03,5.977446213364601135e-02,2.251658886671066284e-01,-4.031983017921447754e-01,7.176835089921951294e-02,2.927515208721160889e-01,-8.548549413681030273e-01,1.053222939372062683e-01,2.263586036860942841e-03,7.745791226625442505e-02,-1.645671389997005463e-02,-2.874632133170962334e-03,2.474536299705505371e-01,-2.720682136714458466e-02,-7.135014049708843231e-03,3.683151602745056152e-01,-2.679182402789592743e-02,-1.129237841814756393e-02,5.494950413703918457e-01,-1.698262244462966919e-02,-9.026553481817245483e-03,6.044239401817321777e-01,-1.531212870031595230e-02,-3.036194480955600739e-03,6.590953469276428223e-01,-1.534705795347690582e-02,-3.498076647520065308e-02,4.946222603321075439e-01,-3.167053312063217163e-02,-2.014876753091812134e-01,4.837477505207061768e-01,-1.371108591556549072e-01,-2.762520909309387207e-01,1.979611814022064209e-01,-1.893298327922821045e-01,-3.903938829898834229e-01,1.232100501656532288e-01,8.188332431018352509e-03,1.460869237780570984e-02,4.945718050003051758e-01,-8.026644587516784668e-03,1.814816296100616455e-01,4.757448732852935791e-01,9.587012231349945068e-02,2.255040556192398071e-01,1.817443370819091797e-01,1.362427473068237305e-01,2.856350271031260490e-03,1.480994373559951782e-01,2.193764746189117432e-01
4.653192125260829926e-03,1.363253104500472546e-03,-9.744992479681968689e-03,-1.096407547593116760e-01,-2.002556808292865753e-03,-7.919409126043319702e-02,-1.349123269319534302e-01,-4.144446551799774170e-01,-1.519821882247924805e-01,-1.235142648220062256e-01,-8.548936843872070312e-01,-2.199354320764541626e-01,1.197727546095848083e-01,4.776547197252511978e-03,5.723749473690986633e-02,2.251514047384262085e-01,-4.029723405838012695e-01,7.241989672183990479e-02,2.928405404090881348e-01,-8.546228408813476562e-01,1.049950644373893738e-01,3.323951270431280136e-03,7.771200686693191528e-02,-1.884918101131916046e-02,-1.842943136580288410e-03,2.477431744337081909e-01,-2.967086248099803925e-02,-6.092754658311605453e-03,3.686340153217315674e-01,-2.947879023849964142e-02,-1.030826941132545471e-02,5.498213171958923340e-01,-1.984932646155357361e-02,-8.092028088867664337e-03,6.047555208206176758e-01,-1.837090402841567993e-02,-2.167530823498964310e-03,6.594315171241760254e-01,-1.878567039966583252e-02,-3.398166224360466003e-02,4.949835538864135742e-01,-3.454957902431488037e-02,-2.004442811012268066e-01,4.841131567955017090e-01,-1.401882022619247437e-01,-2.752631306648254395e-01,1.983402073383331299e-01,-1.924002021551132202e-01,-3.886798322200775146e-01,1.235913708806037903e-01,5.590663757175207138e-03,1.559165492653846741e-02,4.949078559875488281e-01,-1.090489607304334641e-02,1.824119985103607178e-01,4.761647284030914307e-01,9.302029758691787720e-02,2.273537218570709229e-01,1.824089586734771729e-01,1.342740058898925781e-01,5.774804390966892242e-03,1.492060124874114990e-01,2.206405550241470337e-01
5.920634139329195023e-03,1.759153790771961212e-03,-1.278347615152597427e-02,-1.087176427245140076e-01,-1.924808602780103683e-03,-8.047516644001007080e-02,-1.370139420032501221e-01,-4.143533408641815186e-01,-1.523246020078659058e-01,-1.233521252870559692e-01,-8.548095822334289551e-01,-2.201378643512725830e-01,1.214490383863449097e-01,5.391812883317470551e-03,5.275328457355499268e-02,2.237151414155960083e-01,-4.028031229972839355e-01,7.497256994247436523e-02,2.931624352931976318e-01,-8.540581464767456055e-01,1.042902097105979919e-01,4.604723770171403885e-03,7.815925776958465576e-02,-2.171906642615795135e-02,-5.389874568209052086e-04,2.482234537601470947e-01,-3.239808976650238037e-02,-4.850130993872880936e-03,3.691276609897613525e-01,-3.237924352288246155e-02,-9.243752807378768921e-03,5.503252744674682617e-01,-2.299582771956920624e-02,-7.109340280294418335e-03,6.052673459053039551e-01,-2.176336012780666351e-02,-1.277113449759781361e-03,6.599480509757995605e-01,-2.265368029475212097e-02,-3.284877166152000427e-02,4.954820871353149414e-01,-3.769087791442871094e-02,-1.990625262260437012e-01,4.845553040504455566e-01,-1.437606960535049438e-01,-2.740767300128936768e-01,1.987958550453186035e-01,-1.957689523696899414e-01,-3.866151273250579834e-01,1.238542795181274414e-01,2.687606494873762131e-03,1.664089784026145935e-02,4.954211413860321045e-01,-1.400328893214464188e-02,1.832674294710159302e-01,4.769566655158996582e-01,9.017577767372131348e-02,2.297382056713104248e-01,1.836153417825698853e-01,1.328782439231872559e-01,9.520296938717365265e-03,1.515518575906753540e-01,2.230847626924514771e-01
6.872380618005990982e-03,2.161660697311162949e-03,-1.608295179903507233e-02,-1.087011322379112244e-01,-1.764223328791558743e-03,-8.153340965509414673e-02,-1.398398429155349731e-01,-4.141628146171569824e-01,-1.526527702808380127e-01,-1.232311502099037170e-01,-8.545942306518554688e-01,-2.205848842859268188e-01,1.232365816831588745e-01,5.852073431015014648e-03,4.699476435780525208e-02,2.217825651168823242e-01,-4.025664031505584717e-01,7.938375324010848999e-02,2.935448884963989258e-01,-8.534692525863647461e-01,1.034943014383316040e-01,5.714935716241598129e-03,7.862970978021621704e-02,-2.472830563783645630e-02,7.190599571913480759e-04,2.487398833036422729e-01,-3.515478223562240601e-02,-3.681829664856195450e-03,3.696652650833129883e-01,-3.520853817462921143e-02,-8.423212915658950806e-03,5.508711338043212891e-01,-2.612412907183170319e-02,-6.401995662599802017e-03,6.058205962181091309e-01,-2.513743750751018524e-02,-6.670363363809883595e-04,6.605033278465270996e-01,-2.647037990391254425e-02,-3.187174722552299500e-02,4.959668815135955811e-01,-4.074666649103164673e-02,-1.975634843111038208e-01,4.849037528038024902e-01,-1.475962102413177490e-01,-2.730500698089599609e-01,1.992062330245971680e-01,-1.991470307111740112e-01,-3.847701847553253174e-01,1.242487952113151550e-01,-3.266803105361759663e-04,1.749746501445770264e-02,4.960382282733917236e-01,-1.702445559203624725e-02,1.837813407182693481e-01,4.779024422168731689e-01,8.761528879404067993e-02,2.322640866041183472e-01,1.852395832538604736e-01,1.327603310346603394e-01,1.318753324449062347e-02,1.549814641475677490e-01,2.258893698453903198e-01
6.298277992755174637e-03,2.311678603291511536e-03,-1.941569149494171143e-02,-1.110756173729896545e-01,-1.686038565821945667e-03,-8.181297034025192261e-02,-1.458315551280975342e-01,-4.139785170555114746e-01,-1.521115601062774658e-01,-1.232533380389213562e-01,-8.539525270462036133e-01,-2.211446017026901245e-01,1.223835274577140808e-01,5.299557466059923172e-03,4.175542667508125305e-02,2.204795926809310913e-01,-4.020849466323852539e-01,8.617916703224182129e-02,2.938303947448730469e-01,-8.527318835258483887e-01,1.028537526726722717e-01,5.731331650167703629e-03,7.895988970994949341e-02,-2.795429341495037079e-02,1.210205839015543461e-03,2.491997182369232178e-01,-3.838087245821952820e-02,-3.110078396275639534e-03,3.702326714992523193e-01,-3.881402313709259033e-02,-8.418856188654899597e-03,5.514692664146423340e-01,-3.058398328721523285e-02,-6.540797650814056396e-03,6.064282059669494629e-01,-3.003009781241416931e-02,-8.774469606578350067e-04,6.611021757125854492e-01,-3.199595212936401367e-02,-3.147105127573013306e-02,4.963954389095306396e-01,-4.500692710280418396e-02,-1.961257308721542358e-01,4.849876761436462402e-01,-1.533515155315399170e-01,-2.730818986892700195e-01,1.994999498128890991e-01,-2.038998156785964966e-01,-3.842774927616119385e-01,1.251163184642791748e-01,-4.769460298120975494e-03,1.768440566956996918e-02,4.968457818031311035e-01,-2.119497209787368774e-02,1.833561509847640991e-01,4.793326556682586670e-01,8.426274359226226807e-02,2.351354360580444336e-01,1.883324831724166870e-01,1.360468268394470215e-01,1.718814857304096222e-02,1.604717522859573364e-01,2.327238470315933228e-01
5.035244394093751907e-03,2.185486722737550735e-03,-1.980466209352016449e-02,-1.144693866372108459e-01,-2.176425419747829437e-03,-8.051436394453048706e-02,-1.518447548151016235e-01,-4.141549468040466309e-01,-1.514615565538406372e-01,-1.232926696538925171e-01,-8.537412881851196289e-01,-2.214573770761489868e-01,1.219303533434867859e-01,5.058036185801029205e-03,4.169610142707824707e-02,2.178637683391571045e-01,-4.023487269878387451e-01,9.029888361692428589e-02,2.938576042652130127e-01,-8.524997234344482422e-01,1.024700775742530823e-01,4.829210229218006134e-03,7.895776629447937012e-02,-2.860733121633529663e-02,6.109873647801578045e-04,2.492844611406326294e-01,-3.954262658953666687e-02,-3.579978132620453835e-03,3.704311251640319824e-01,-4.074984416365623474e-02,-9.258360601961612701e-03,5.517104864120483398e-01,-3.377361595630645752e-02,-7.458440959453582764e-03,6.066751480102539062e-01,-3.363621234893798828e-02,-1.812617061659693718e-03,6.613353490829467773e-01,-3.604415059089660645e-02,-3.201760351657867432e-02,4.964741766452789307e-01,-4.796336218714714050e-02,-1.958050280809402466e-01,4.846145808696746826e-01,-1.575802564620971680e-01,-2.743263840675354004e-01,1.993511170148849487e-01,-2.070297449827194214e-01,-3.858856558799743652e-01,1.265277564525604248e-01,-7.641961332410573959e-03,1.696457527577877045e-02,4.973200857639312744e-01,-2.394192293286323547e-02,1.821312010288238525e-01,4.806547462940216064e-01,8.221227675676345825e-02,2.363697141408920288e-01,1.917387694120407104e-01,1.422476023435592651e-01,1.882621832191944122e-02,1.663024127483367920e-01,2.406916469335556030e-01
1.379928202368319035e-03,1.335585140623152256e-03,-1.786075532436370850e-02,-1.211983561515808105e-01,-3.894554916769266129e-03,-7.701691985130310059e-02,-1.581104397773742676e-01,-4.140426516532897949e-01,-1.543379276990890503e-01,-1.231979653239250183e-01,-8.531134724617004395e-01,-2.227270007133483887e-01,1.191148459911346436e-01,4.431483335793018341e-03,4.351760819554328918e-02,2.128228396177291870e-01,-4.029820859432220459e-01,9.602750837802886963e-02,2.938840687274932861e-01,-8.523446321487426758e-01,1.019887551665306091e-01,1.973783364519476891e-03,7.820522040128707886e-02,-2.747124992311000824e-02,-1.400246750563383102e-03,2.485639750957489014e-01,-4.024857655167579651e-02,-5.248632747679948807e-03,3.698688745498657227e-01,-4.320257157087326050e-02,-1.126686111092567444e-02,5.512208938598632812e-01,-3.903339058160781860e-02,-9.529835544526576996e-03,6.061858534812927246e-01,-3.969411179423332214e-02,-3.890735330060124397e-03,6.608116626739501953e-01,-4.279806837439537048e-02,-3.364902734756469727e-02,4.956617057323455811e-01,-5.263206362724304199e-02,-1.958988904953002930e-01,4.836533367633819580e-01,-1.644141525030136108e-01,-2.773137986660003662e-01,1.986928582191467285e-01,-2.115043401718139648e-01,-3.916948437690734863e-01,1.305562406778335571e-01,-1.216879580169916153e-02,1.499060727655887604e-02,4.973487555980682373e-01,-2.829847484827041626e-02,1.788405627012252808e-01,4.821565151214599609e-01,7.951985299587249756e-02,2.365417927503585815e-01,1.981742978096008301e-01,1.570245623588562012e-01,1.920755393803119659e-02,1.772396415472030640e-01,2.573040127754211426e-01
