0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.259445220232009888e-02,1.512447488494217396e-03,-3.646051138639450073e-02,-1.061892658472061157e-01,-4.215523302555084229e-01,-1.121718436479568481e-01,-4.901153966784477234e-02,-7.556064128875732422e-01,-3.052022159099578857e-01,9.086521714925765991e-02,-6.945248460397124290e-04,3.640782833099365234e-02,7.209422439336776733e-02,-4.273852705955505371e-01,8.563022315502166748e-02,5.264255404472351074e-02,-8.148089647293090820e-01,5.242763832211494446e-02,-2.288201358169317245e-03,7.460261881351470947e-02,1.029827818274497986e-02,-1.097721792757511139e-02,2.389618307352066040e-01,3.945860639214515686e-02,-1.925836503505706787e-02,3.544425070285797119e-01,6.468442082405090332e-02,-3.594656288623809814e-02,5.267054438591003418e-01,1.072326600551605225e-01,-3.700108081102371216e-02,5.711489319801330566e-01,1.140979006886482239e-01,-3.442695364356040955e-02,6.160278916358947754e-01,1.161536499857902527e-01,-5.609953030943870544e-02,4.740572571754455566e-01,8.506121486425399780e-02,-2.095131427049636841e-01,4.604833126068115234e-01,3.099603019654750824e-02,-3.361686170101165771e-01,2.239590287208557129e-01,1.114659756422042847e-01,-3.821409046649932861e-01,2.589491903781890869e-01,3.337144553661346436e-01,-5.491084419190883636e-03,4.746405482292175293e-01,1.033305525779724121e-01,1.513766348361968994e-01,4.453521668910980225e-01,1.348971426486968994e-01,1.148239672183990479e-01,1.722307950258255005e-01,8.164480328559875488e-02,1.086937040090560913e-01,2.770565748214721680e-01,2.866413891315460205e-01
-9.599916520528495312e-04,-2.783487725537270308e-04,-5.491928313858807087e-04,-9.376282244920730591e-02,1.375797204673290253e-03,-3.702466562390327454e-02,-1.080286651849746704e-01,-4.218783676624298096e-01,-1.114419028162956238e-01,-5.074399709701538086e-02,-7.559289932250976562e-01,-3.043377697467803955e-01,8.999311923980712891e-02,-8.214758126996457577e-04,3.518414124846458435e-02,7.181859761476516724e-02,-4.273641705513000488e-01,8.553115278482437134e-02,5.263296142220497131e-02,-8.148083686828613281e-01,5.242059007287025452e-02,-3.393238876014947891e-03,7.422918081283569336e-02,1.009723916649818420e-02,-1.222605165094137192e-02,2.384960353374481201e-01,3.958337754011154175e-02,-2.044643647968769073e-02,3.539231121540069580e-01,6.497967988252639771e-02,-3.710592165589332581e-02,5.261855721473693848e-01,1.075504496693611145e-01,-3.804249316453933716e-02,5.706421732902526855e-01,1.143306195735931396e-01,-3.521342948079109192e-02,6.155145168304443359e-01,1.161770001053810120e-01,-5.711466446518898010e-02,4.735865294933319092e-01,8.543646335601806641e-02,-2.104920446872711182e-01,4.603468179702758789e-01,3.117156587541103363e-02,-3.361713886260986328e-01,2.216294109821319580e-01,1.067006215453147888e-01,-3.861707150936126709e-01,2.553758323192596436e-01,3.282004594802856445e-01,-6.729956250637769699e-03,4.740929901599884033e-01,1.036192104220390320e-01,1.500594764947891235e-01,4.443961977958679199e-01,1.349098831415176392e-01,1.160223409533500671e-01,1.712928414344787598e-01,7.879999279975891113e-02,1.111874654889106750e-01,2.716215550899505615e-01,2.861320078372955322e-01
-2.152539789676666260e-03,-6.143749342299997807e-04,-1.147301867604255676e-03,-9.514724463224411011e-02,1.086644362658262253e-03,-3.790554031729698181e-02,-1.093632131814956665e-01,-4.224016070365905762e-01,-1.109236404299736023e-01,-5.274243280291557312e-02,-7.565829753875732422e-01,-3.037394583225250244e-01,8.904377371072769165e-02,-1.085502677597105503e-03,3.407737240195274353e-02,7.152483612298965454e-02,-4.274131059646606445e-01,8.604076504707336426e-02,5.263967812061309814e-02,-8.148073554039001465e-01,5.243008211255073547e-02,-4.741108044981956482e-03,7.383840531110763550e-02,9.884743951261043549e-03,-1.376562844961881638e-02,2.380391657352447510e-01,3.980025276541709900e-02,-2.199027314782142639e-02,3.534514307975769043e-01,6.544829905033111572e-02,-3.861890733242034912e-02,5.257091522216796875e-01,1.080383360385894775e-01,-3.941419720649719238e-02,5.701819658279418945e-01,1.147082746028900146e-01,-3.627459704875946045e-02,6.150417923927307129e-01,1.162877455353736877e-01,-5.862305313348770142e-02,4.732405841350555420e-01,8.609648048877716064e-02,-2.120362371206283569e-01,4.606111943721771240e-01,3.143325820565223694e-02,-3.350371718406677246e-01,2.177786678075790405e-01,9.811814129352569580e-02,-3.913742601871490479e-01,2.484008818864822388e-01,3.184366524219512939e-01,-8.328557014465332031e-03,4.735450744628906250e-01,1.040769815444946289e-01,1.483512073755264282e-01,4.434434771537780762e-01,1.352388858795166016e-01,1.179418861865997314e-01,1.703232377767562866e-01,7.539340853691101074e-02,1.150186508893966675e-01,2.632242143154144287e-01,2.864615619182586670e-01
-3.186943009495735168e-03,-9.458076092414557934e-04,-1.631885184906423092e-03,-9.595632553100585938e-02,6.956079741939902306e-04,-3.869955241680145264e-02,-1.101499721407890320e-01,-4.229425191879272461e-01,-1.107982546091079712e-01,-5.444987490773200989e-02,-7.572897076606750488e-01,-3.035107851028442383e-01,8.783973008394241333e-02,-1.356372260488569736e-03,3.376910835504531860e-02,7.128238677978515625e-02,-4.275432527065277100e-01,8.689843118190765381e-02,5.264610797166824341e-02,-8.148107528686523438e-01,5.243432521820068359e-02,-5.965812597423791885e-03,7.345262914896011353e-02,9.819669649004936218e-03,-1.522232405841350555e-02,2.375647127628326416e-01,4.028385132551193237e-02,-2.345163188874721527e-02,3.529598414897918701e-01,6.610741466283798218e-02,-4.006111621856689453e-02,5.252189040184020996e-01,1.087052449584007263e-01,-4.074364900588989258e-02,5.697053670883178711e-01,1.152861788868904114e-01,-3.736338391900062561e-02,6.145556569099426270e-01,1.166614294052124023e-01,-6.010879203677177429e-02,4.726573824882507324e-01,8.690302819013595581e-02,-2.135171145200729370e-01,4.607247114181518555e-01,3.165020048618316650e-02,-3.336241543292999268e-01,2.139669060707092285e-01,8.898235857486724854e-02,-3.959452807903289795e-01,2.423531562089920044e-01,3.078723549842834473e-01,-9.768296033143997192e-03,4.731186032295227051e-01,1.046910509467124939e-01,1.466192901134490967e-01,4.421063959598541260e-01,1.361951828002929688e-01,1.194320768117904663e-01,1.690977662801742554e-01,7.303711771965026855e-02,1.179797127842903137e-01,2.547192573547363281e-01,2.871451377868652344e-01
-4.541109781712293625e-03,-1.831423025578260422e-03,-2.344505861401557922e-03,-9.686805307865142822e-02,-3.405106544960290194e-04,-3.991509228944778442e-02,-1.107968688011169434e-01,-4.241101741790771484e-01,-1.115199550986289978e-01,-5.611762776970863342e-02,-7.582854032516479492e-01,-3.046424686908721924e-01,8.603049069643020630e-02,-1.961748348549008369e-03,3.342635557055473328e-02,7.060308009386062622e-02,-4.278831779956817627e-01,8.841263502836227417e-02,5.241833254694938660e-02,-8.150018453598022461e-01,5.223362147808074951e-02,-7.585546933114528656e-03,7.246950268745422363e-02,9.560651145875453949e-03,-1.718086749315261841e-02,2.364529967308044434e-01,4.056444019079208374e-02,-2.549829706549644470e-02,3.517637252807617188e-01,6.647022813558578491e-02,-4.200291261076927185e-02,5.240345597267150879e-01,1.091146990656852722e-01,-4.253485053777694702e-02,5.685384273529052734e-01,1.155899092555046082e-01,-3.884989023208618164e-02,6.133742332458496094e-01,1.167218163609504700e-01,-6.202938035130500793e-02,4.711500704288482666e-01,8.713498711585998535e-02,-2.150176465511322021e-01,4.599122703075408936e-01,3.039144910871982574e-02,-3.323985934257507324e-01,2.092763632535934448e-01,7.626929134130477905e-02,-4.032415449619293213e-01,2.374833524227142334e-01,2.926642298698425293e-01,-1.171960122883319855e-02,4.720193147659301758e-01,1.051388457417488098e-01,1.440917700529098511e-01,4.395381808280944824e-01,1.378646939992904663e-01,1.210336983203887939e-01,1.665668338537216187e-01,7.089655846357345581e-02,1.212238147854804993e-01,2.405933290719985962e-01,2.896015644073486328e-01
-5.346312653273344040e-03,-1.815720461308956146e-03,-2.984829014167189598e-03,-9.691511839628219604e-02,5.448355223052203655e-04,-4.181570932269096375e-02,-1.112472414970397949e-01,-4.231857657432556152e-01,-1.126612871885299683e-01,-5.702106654644012451e-02,-7.562468051910400391e-01,-3.061312139034271240e-01,8.471954613924026489e-02,-2.150899963453412056e-03,3.360372781753540039e-02,6.962282210588455200e-02,-4.279190003871917725e-01,8.995489776134490967e-02,5.222571641206741333e-02,-8.151019215583801270e-01,5.210468918085098267e-02,-8.897176012396812439e-03,7.232588529586791992e-02,9.125610813498497009e-03,-1.908243820071220398e-02,2.361651360988616943e-01,4.038866236805915833e-02,-2.804478257894515991e-02,3.513748943805694580e-01,6.615041196346282959e-02,-4.355399683117866516e-02,5.236483216285705566e-01,1.091715246438980103e-01,-4.380797222256660461e-02,5.681600570678710938e-01,1.155914962291717529e-01,-3.974516689777374268e-02,6.129652857780456543e-01,1.165079250931739807e-01,-6.347623467445373535e-02,4.708518981933593750e-01,8.673798292875289917e-02,-2.159296572208404541e-01,4.600277841091156006e-01,2.824508212506771088e-02,-3.308108150959014893e-01,2.066204845905303955e-01,6.399726867675781250e-02,-4.106377065181732178e-01,2.355552315711975098e-01,2.776049375534057617e-01,-1.329783070832490921e-02,4.715010821819305420e-01,1.055885776877403259e-01,1.418877243995666504e-01,4.379552602767944336e-01,1.402394771575927734e-01,1.216844096779823303e-01,1.651468425989151001e-01,7.019214332103729248e-02,1.227445080876350403e-01,2.286300659179687500e-01,2.925702333450317383e-01
-5.518307443708181381e-03,-1.534322625957429409e-03,-2.972640097141265869e-03,-9.612787514925003052e-02,1.715660328045487404e-03,-4.298768565058708191e-02,-1.114104092121124268e-01,-4.218197166919708252e-01,-1.137604638934135437e-01,-5.720494315028190613e-02,-7.542659044265747070e-01,-3.069378435611724854e-01,8.323256671428680420e-02,-2.201526192948222160e-03,3.445997834205627441e-02,6.881459057331085205e-02,-4.278769493103027344e-01,9.214356541633605957e-02,5.199060961604118347e-02,-8.152011036872863770e-01,5.194228515028953552e-02,-9.363438934087753296e-03,7.246109098196029663e-02,9.363277815282344818e-03,-2.007674984633922577e-02,2.361751496791839600e-01,4.078904166817665100e-02,-2.905738726258277893e-02,3.513128757476806641e-01,6.659586727619171143e-02,-4.463542252779006958e-02,5.236167907714843750e-01,1.094673052430152893e-01,-4.468318819999694824e-02,5.681397318840026855e-01,1.157749667763710022e-01,-4.017490521073341370e-02,6.129049658775329590e-01,1.164390072226524353e-01,-6.431120634078979492e-02,4.712141156196594238e-01,8.636511862277984619e-02,-2.158996313810348511e-01,4.606233537197113037e-01,2.576160244643688202e-02,-3.296666443347930908e-01,2.057507187128067017e-01,5.203268304467201233e-02,-4.187605977058410645e-01,2.355592250823974609e-01,2.611380815505981445e-01,-1.457206066697835922e-02,4.710980355739593506e-01,1.065898239612579346e-01,1.401279121637344360e-01,4.371307492256164551e-01,1.434733867645263672e-01,1.218603104352951050e-01,1.647098660469055176e-01,7.109120488166809082e-02,1.222493574023246765e-01,2.205884903669357300e-01,2.958492040634155273e-01
-5.287062842398881912e-03,-1.781947328709065914e-03,-2.664558822289109230e-03,-9.572311490774154663e-02,1.508237211965024471e-03,-4.460728168487548828e-02,-1.106369718909263611e-01,-4.220626950263977051e-01,-1.151938885450363159e-01,-5.746068805456161499e-02,-7.550445199012756348e-01,-3.079291880130767822e-01,8.203127235174179077e-02,-2.469767583534121513e-03,3.575798124074935913e-02,6.771605461835861206e-02,-4.279277920722961426e-01,9.488737583160400391e-02,5.178549885749816895e-02,-8.152016997337341309e-01,5.188636109232902527e-02,-9.328644722700119019e-03,7.219623774290084839e-02,9.768191725015640259e-03,-2.078458853065967560e-02,2.358874082565307617e-01,4.107132554054260254e-02,-3.000173158943653107e-02,3.510479629039764404e-01,6.677896529436111450e-02,-4.626207053661346436e-02,5.233765840530395508e-01,1.093011125922203064e-01,-4.611831903457641602e-02,5.679152607917785645e-01,1.154293119907379150e-01,-4.097811505198478699e-02,6.126127243041992188e-01,1.157352998852729797e-01,-6.528056412935256958e-02,4.714674055576324463e-01,8.517233282327651978e-02,-2.152351140975952148e-01,4.609288275241851807e-01,2.088030241429805756e-02,-3.300872743129730225e-01,2.057188749313354492e-01,3.654721006751060486e-02,-4.338236153125762939e-01,2.353417724370956421e-01,2.389583289623260498e-01,-1.631522178649902344e-02,4.704986214637756348e-01,1.074996888637542725e-01,1.377122253179550171e-01,4.364545941352844238e-01,1.479483246803283691e-01,1.225292831659317017e-01,1.642845571041107178e-01,7.487950474023818970e-02,1.190254315733909607e-01,2.130805701017379761e-01,3.020519316196441650e-01
-4.607667215168476105e-03,-1.880965312011539936e-03,-1.513974624685943127e-03,-9.518739581108093262e-02,9.061613818630576134e-04,-4.516588151454925537e-02,-1.096669733524322510e-01,-4.226666688919067383e-01,-1.163240000605583191e-01,-5.739837512373924255e-02,-7.558485269546508789e-01,-3.088232278823852539e-01,8.220418542623519897e-02,-2.634253120049834251e-03,3.810219094157218933e-02,6.654704362154006958e-02,-4.280630052089691162e-01,9.683167189359664917e-02,5.153797566890716553e-02,-8.152210116386413574e-01,5.166869610548019409e-02,-8.632573299109935760e-03,7.227278500795364380e-02,1.073468010872602463e-02,-2.057631872594356537e-02,2.361449003219604492e-01,4.160074144601821899e-02,-3.018759377300739288e-02,3.515223860740661621e-01,6.713023781776428223e-02,-4.744325578212738037e-02,5.238634347915649414e-01,1.091506332159042358e-01,-4.721844568848609924e-02,5.684238076210021973e-01,1.150418743491172791e-01,-4.162237048149108887e-02,6.130595803260803223e-01,1.149001121520996094e-01,-6.575652956962585449e-02,4.725607335567474365e-01,8.414946496486663818e-02,-2.137432694435119629e-01,4.620444774627685547e-01,1.569243147969245911e-02,-3.313695192337036133e-01,2.076735198497772217e-01,2.139040455222129822e-02,-4.499628245830535889e-01,2.340834140777587891e-01,2.161803096532821655e-01,-1.743984222412109375e-02,4.708417654037475586e-01,1.085076853632926941e-01,1.358636021614074707e-01,4.369782209396362305e-01,1.534900069236755371e-01,1.225527971982955933e-01,1.650480628013610840e-01,8.177244663238525391e-02,1.105463430285453796e-01,2.175263613462448120e-01,3.068360686302185059e-01
-4.410400055348873138e-03,-1.855219597928225994e-03,1.101061701774597168e-03,-9.485007077455520630e-02,-2.500173577573150396e-04,-4.414556175470352173e-02,-1.090965121984481812e-01,-4.237507581710815430e-01,-1.168466210365295410e-01,-5.677162483334541321e-02,-7.567666172981262207e-01,-3.098688423633575439e-01,8.109996467828750610e-02,-2.595531055703759193e-03,4.224327951669692993e-02,6.520419567823410034e-02,-4.283365607261657715e-01,9.840760380029678345e-02,5.116654559969902039e-02,-8.149766325950622559e-01,5.058682709932327271e-02,-8.322970010340213776e-03,7.264479994773864746e-02,1.301287394016981125e-02,-2.048212289810180664e-02,2.368837594985961914e-01,4.331985488533973694e-02,-3.033120930194854736e-02,3.527209460735321045e-01,6.852344423532485962e-02,-4.849596694111824036e-02,5.251742005348205566e-01,1.096057668328285217e-01,-4.817219823598861694e-02,5.697678923606872559e-01,1.151404231786727905e-01,-4.210809245705604553e-02,6.143229007720947266e-01,1.143918409943580627e-01,-6.614015996456146240e-02,4.744348824024200439e-01,8.413945138454437256e-02,-2.117271721363067627e-01,4.640350639820098877e-01,1.116356067359447479e-02,-3.325059711933135986e-01,2.112265676259994507e-01,3.204623004421591759e-03,-4.670235216617584229e-01,2.317415326833724976e-01,1.887428313493728638e-01,-1.835789158940315247e-02,4.721585214138031006e-01,1.102461218833923340e-01,1.339132934808731079e-01,4.386594891548156738e-01,1.602014601230621338e-01,1.200063601136207581e-01,1.666854619979858398e-01,9.317858517169952393e-02,1.006088852882385254e-01,2.248810976743698120e-01,3.157458901405334473e-01
