-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.1432,92.75886,6.564578,-48.00944,92.58553,6.834811,-49.4567,49.68414,4.610716,-51.55894,10.04284,0.3661625,-20.29922,92.92931,6.267254,-18.88839,49.94578,4.967864,-19.16621,10.1102,0.3860539,-34.30352,99.05328,6.346692,-34.54453,113.001,6.213505,-34.57708,122.8999,6.365271,-34.37724,137.7405,6.853502,-34.3331,142.2377,7.006392,-34.30656,146.7347,7.166429,-36.68359,133.271,6.83927,-53.10612,135.0007,9.64229,-78.96492,136.5606,11.85199,-104.2303,137.7147,23.86388,-32.1961,133.2184,6.553895,-15.61633,135.4354,5.675745,9.939364,137.3357,1.277971,37.87606,138.1943,2.964511,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.12246,92.76154,6.512432,-47.99443,92.59174,6.792193,-49.45196,49.68834,4.601073,-51.56074,10.04278,0.3675018,-20.27151,92.92942,6.193744,-18.87597,49.94477,4.934492,-19.13982,10.1085,0.3799787,-34.2806,99.0556,6.288709,-34.51564,113.0031,6.149789,-34.54384,122.9019,6.304725,-34.33675,137.7423,6.798308,-34.28978,142.2395,6.95093,-34.25929,146.7367,7.10778,-36.64466,133.2726,6.785746,-53.0631,135.0225,9.600793,-78.92028,136.5865,11.82732,-104.171,137.7427,23.86944,-32.15697,133.2193,6.496952,-15.575,135.4247,5.631434,9.974452,137.3349,1.201833,37.91229,138.188,2.86664,1.732174E+09
-34.104,92.76468,6.42887,-47.97957,92.59931,6.726034,-49.44971,49.69383,4.578168,-51.56409,10.04311,0.3694457,-20.25087,92.92995,6.096209,-18.86943,49.94437,4.879258,-19.11829,10.10699,0.3746635,-34.25885,99.05853,6.207076,-34.48634,113.0057,6.071936,-34.50903,122.9041,6.227503,-34.29278,137.7444,6.72313,-34.24121,142.2414,6.879514,-34.20349,146.7383,7.044988,-36.60371,133.2741,6.713237,-53.01663,135.0468,9.546526,-78.87315,136.6092,11.77712,-104.0948,137.7787,23.87733,-32.11419,133.2189,6.420826,-15.5304,135.4119,5.560322,10.00991,137.3239,1.077213,37.94565,138.1987,2.763619,1.732174E+09
-34.104,92.76468,6.42887,-47.97957,92.59931,6.726034,-49.44971,49.69383,4.578168,-51.56409,10.04311,0.3694457,-20.25087,92.92995,6.096209,-18.86943,49.94437,4.879258,-19.11829,10.10699,0.3746635,-34.25885,99.05853,6.207076,-34.48634,113.0057,6.071936,-34.50903,122.9041,6.227503,-34.29278,137.7444,6.72313,-34.24121,142.2414,6.879514,-34.20349,146.7383,7.044988,-36.60371,133.2741,6.713237,-53.01663,135.0468,9.546526,-78.87315,136.6092,11.77712,-104.0948,137.7787,23.87733,-32.11419,133.2189,6.420826,-15.5304,135.4119,5.560322,10.00991,137.3239,1.077213,37.94565,138.1987,2.763619,1.732174E+09
-34.104,92.76468,6.42887,-47.97957,92.59931,6.726034,-49.44971,49.69383,4.578168,-51.56409,10.04311,0.3694457,-20.25087,92.92995,6.096209,-18.86943,49.94437,4.879258,-19.11829,10.10699,0.3746635,-34.25885,99.05853,6.207076,-34.48634,113.0057,6.071936,-34.50903,122.9041,6.227503,-34.29278,137.7444,6.72313,-34.24121,142.2414,6.879514,-34.20349,146.7383,7.044988,-36.60371,133.2741,6.713237,-53.01663,135.0468,9.546526,-78.87315,136.6092,11.77712,-104.0948,137.7787,23.87733,-32.11419,133.2189,6.420826,-15.5304,135.4119,5.560322,10.00991,137.3239,1.077213,37.94565,138.1987,2.763619,1.732174E+09
-34.104,92.76468,6.42887,-47.97957,92.59931,6.726034,-49.44971,49.69383,4.578168,-51.56409,10.04311,0.3694457,-20.25087,92.92995,6.096209,-18.86943,49.94437,4.879258,-19.11829,10.10699,0.3746635,-34.25885,99.05853,6.207076,-34.48634,113.0057,6.071936,-34.50903,122.9041,6.227503,-34.29278,137.7444,6.72313,-34.24121,142.2414,6.879514,-34.20349,146.7383,7.044988,-36.60371,133.2741,6.713237,-53.01663,135.0468,9.546526,-78.87315,136.6092,11.77712,-104.0948,137.7787,23.87733,-32.11419,133.2189,6.420826,-15.5304,135.4119,5.560322,10.00991,137.3239,1.077213,37.94565,138.1987,2.763619,1.732174E+09
-34.104,92.76468,6.42887,-47.97957,92.59931,6.726034,-49.44971,49.69383,4.578168,-51.56409,10.04311,0.3694457,-20.25087,92.92995,6.096209,-18.86943,49.94437,4.879258,-19.11829,10.10699,0.3746635,-34.25885,99.05853,6.207076,-34.48634,113.0057,6.071936,-34.50903,122.9041,6.227503,-34.29278,137.7444,6.72313,-34.24121,142.2414,6.879514,-34.20349,146.7383,7.044988,-36.60371,133.2741,6.713237,-53.01663,135.0468,9.546526,-78.87315,136.6092,11.77712,-104.0948,137.7787,23.87733,-32.11419,133.2189,6.420826,-15.5304,135.4119,5.560322,10.00991,137.3239,1.077213,37.94565,138.1987,2.763619,1.732174E+09
-34.104,92.76468,6.42887,-47.97957,92.59931,6.726034,-49.44971,49.69383,4.578168,-51.56409,10.04311,0.3694457,-20.25087,92.92995,6.096209,-18.86943,49.94437,4.879258,-19.11829,10.10699,0.3746635,-34.25885,99.05853,6.207076,-34.48634,113.0057,6.071936,-34.50903,122.9041,6.227503,-34.29278,137.7444,6.72313,-34.24121,142.2414,6.879514,-34.20349,146.7383,7.044988,-36.60371,133.2741,6.713237,-53.01663,135.0468,9.546526,-78.87315,136.6092,11.77712,-104.0948,137.7787,23.87733,-32.11419,133.2189,6.420826,-15.5304,135.4119,5.560322,10.00991,137.3239,1.077213,37.94565,138.1987,2.763619,1.732174E+09
