0.0,0.0,0.0,0.006430843577895758,-0.011573241988435966,-0.0942519298196845,-0.08628317090438116,-0.40939609079663325,-0.001810445652950534,-0.04956249988053287,-0.7829934605669853,0.14141663787491837,-0.0058051566446087575,-0.019992445769788248,0.09169886756282324,0.010723292401851268,-0.42000407972841247,0.21287615710596355,0.17145617720570924,-0.8020635301146872,0.33153429750522606,0.0009527731554453566,0.14292682647258304,0.006727532362730244,-0.011978301138573216,0.23915876529508992,0.004606505020911982,-0.028893667787956476,0.33885355506139575,0.000793211448551574,-0.05029679827726909,0.4334707462036589,-0.004932043093108973,-0.0729205087730881,0.5349519830280586,-0.005967800568997745,-0.09028039769387078,0.6281711960943057,-0.0016125546251083733,-0.045592109813106844,0.40425513785420053,-0.03539311130976103,-0.04907935788343764,0.3846399505683372,-0.16178230628301093,-0.07452110578667316,0.2712132939024765,-0.39832701018123373,-0.3291369295899582,0.3176783099937028,-0.36836892744124555,-0.04265203788044232,0.4081414813249664,0.028218277406631954,-0.09415165064649386,0.3865520630222089,0.14387667235972743,-0.3485021363846434,0.36170880480030204,0.2129367948417456,-0.39213390151204974,0.6126090123370322,0.267666573593188
2.6850000000138153e-05,-0.00021896999999995614,-0.0012484699999998838,0.006120161526554568,-0.011755598908789721,-0.09549310363370524,-0.08627637087991502,-0.4094947019417217,-0.0024059022704472,-0.04881930254256986,-0.7823284271741272,0.14260056251788059,-0.0054400668771398845,-0.020272719055984822,0.09041027017581314,0.010987477693232392,-0.42021567119726894,0.2117138573912797,0.1717862802554319,-0.802033030607036,0.3308771282646973,0.001023770228905505,0.14270485904909136,0.005574528861923795,-0.011890419070056168,0.2389371446740229,0.003513616477883943,-0.028792351132162254,0.3386347008325532,-0.0002683480295183926,-0.050188893972156166,0.4332540234772874,-0.005975023735339846,-0.07293328127270599,0.5347175512532182,-0.006943304337444829,-0.09041770752269741,0.6279129421383531,-0.0025028773821026105,-0.0455601312740734,0.40401514349058104,-0.03642774054308631,-0.049042743545049346,0.38449391918935233,-0.16281820973187963,-0.07597635680235129,0.2741923859499745,-0.40068954814867197,-0.33229188322868536,0.31573984110865977,-0.370499562062991,-0.042488643792419796,0.4079379345775571,0.027177903253668773,-0.09383629899003437,0.38631817773653737,0.14292998675937382,-0.3482569165354266,0.36252916940177854,0.2122344720186976,-0.39350875489822984,0.6131203982872314,0.2673240328326301
0.00011901999999992086,-0.00036499000000006276,-0.002418819999999755,0.005880127813000513,-0.011899329303212908,-0.09662717392064452,-0.08618874933884627,-0.40955333032068963,-0.0028669027411950764,-0.04809739886467895,-0.781672866766335,0.14390086428165205,-0.005054519137466116,-0.020440600522137656,0.08921007986312418,0.010942998175065952,-0.4204724925226756,0.2103224864141663,0.1717513016243663,-0.8018858654369607,0.3305969300609718,0.0012069765924621833,0.14255746965247057,0.004449915271346754,-0.011673889939920912,0.238794358569057,0.0024314743945188866,-0.028534530818551503,0.3385005209019998,-0.0013241817319260463,-0.04989432119687137,0.4331293686075564,-0.007013641047337273,-0.07272350932633487,0.5345799897554245,-0.007933763428071075,-0.09032908798504223,0.6277506803283963,-0.0034249666490836716,-0.045355551462159555,0.40386733272613823,-0.03745817362790547,-0.048876422104244456,0.384303490545348,-0.1638100294279758,-0.07756901587667897,0.27740238020784175,-0.4031367265516508,-0.33458644950940736,0.3139926748439251,-0.373555021346578,-0.042127035519380344,0.40782987733384984,0.026143264313748204,-0.09329322404576772,0.38623672944251963,0.1419738355262075,-0.34777828260820315,0.36364207372741403,0.21146149625789293,-0.3939597915249962,0.613990494589363,0.26658473999808735
0.00031036000000000285,-0.00046715000000006055,-0.0034307799999999133,0.005694402377804409,-0.011974144631196566,-0.09760047615082384,-0.08593515002566221,-0.4095740184718523,-0.003202893565979821,-0.04713707314964722,-0.7810918977542789,0.14505856578647353,-0.0045161089505762675,-0.020575980850740905,0.08816564835544569,0.011021005916120145,-0.4207190002300967,0.2090833192036905,0.17171445284260045,-0.8016722851547433,0.3304622724896683,0.0014525127847758766,0.14245313334054985,0.0034898942482260507,-0.011408726374162938,0.23869399202738337,0.0015006090908866554,-0.02822775211151594,0.3384085132941314,-0.0022560838113884073,-0.04955113027633047,0.4330458548415386,-0.007960099493220695,-0.07246595840695931,0.5344794974897629,-0.008862729616254797,-0.09015847788340124,0.6276311366217636,-0.004361617399299575,-0.0450866108631277,0.4037586625870581,-0.0383858733406862,-0.04868721432280324,0.38419623310587225,-0.16473104675855268,-0.07902411757418464,0.28032589287990234,-0.405234875163876,-0.33672655382401073,0.3114904061306241,-0.37626295663284337,-0.041743635465392684,0.4077917817944014,0.02519880244636795,-0.09276958119435022,0.386311111450065,0.14109741381704452,-0.34735503663301076,0.3651779995545556,0.21071003230410157,-0.39391903948738816,0.6153817766546819,0.26591003845503336
0.0005105599999998844,-0.0005946400000000551,-0.00429320999999959,0.005553387275938917,-0.012127407701659366,-0.09844644566589636,-0.08570423827213006,-0.4096913189837783,-0.0035334755180980435,-0.046418494806761995,-0.780691769422053,0.14587257103029685,-0.0040234104519578295,-0.020676813872725006,0.08728309198697559,0.008354200486758145,-0.42197849406923216,0.20839939888862888,0.17092920268963183,-0.7998474866142473,0.33499575335791576,0.0017460960834105776,0.14232584734621057,0.0026094940379994113,-0.011048362714770974,0.2385783814719791,0.000572057955006926,-0.027765394805738596,0.3383080456324558,-0.003268804743072451,-0.048988661608986774,0.4329621931951776,-0.00906939017703678,-0.07193099185044076,0.5343889158038424,-0.010053354712798637,-0.08962764392712018,0.6275418837567951,-0.005638185303351975,-0.04459760237154256,0.4036160504654744,-0.03945496577019185,-0.048352518062917224,0.3845613019674418,-0.16603893397053696,-0.07879091520719526,0.28075300416111304,-0.4066496080088024,-0.3354375143553301,0.3083431107769644,-0.379901584116476,-0.041144398297880684,0.4077578890689715,0.024116243964441536,-0.09197959364009478,0.3865111091953138,0.14005495851921126,-0.34667980600047427,0.36702727348079633,0.20972315417762957,-0.39034686172591476,0.6169871437692744,0.26394619877432035
0.0007164000000000214,-0.0007164000000000214,-0.004973749999999768,0.005393603084301048,-0.012275852055559967,-0.09907653660978098,-0.08549653480293244,-0.4098205259677264,-0.003702415470627898,-0.04587362228373365,-0.7803794282235355,0.14658500706809663,-0.003509324115324546,-0.02077592202010493,0.08656016177618085,0.008087868270571903,-0.4220950721898645,0.20765449135205188,0.16994651674284655,-0.7992497721914011,0.336335885759388,0.002083014085366699,0.14220429211856597,0.0018995636121263715,-0.010612434396698803,0.23847577657476293,-0.00019399499530777575,-0.027199906988735735,0.33822519704117426,-0.004123800092015699,-0.048296656848267505,0.43290227535618425,-0.010028704169384355,-0.07123613532451316,0.5343271885625067,-0.011101569777004557,-0.08895307383938786,0.6274796820735408,-0.0067891559500276345,-0.04399452158183067,0.40349639565342144,-0.0403755740398708,-0.047950407133590715,0.3848993839536702,-0.16718854250888682,-0.07857649265474834,0.2810644679318216,-0.4078158622289817,-0.33566214163868324,0.30408542362966573,-0.3807672126440372,-0.04043073591014519,0.4077578263375681,0.02317979954579698,-0.09107370613375622,0.38675876207425447,0.13925649704721083,-0.3458963133131368,0.36915213110335526,0.2089706491564084,-0.3888740110755626,0.6191823481767479,0.26351921920224414
0.0008860699999999611,-0.0008329799999999921,-0.005484619999999722,0.005242513512901042,-0.012427798629114618,-0.09955155222097574,-0.08517555520192673,-0.4099805656795779,-0.003765673383852004,-0.04534040069145249,-0.7801936057699176,0.1471164703216965,-0.003093870537132659,-0.020826351064015824,0.08610072539949556,0.007644450646161545,-0.4221789406979731,0.2071147541665232,0.16838946061007334,-0.7987834186096905,0.3377794006324211,0.002421695713888141,0.14208809214703436,0.0013167090685016092,-0.010119294677237463,0.23838672152894616,-0.000848998217652479,-0.026508859249364605,0.3381668201937967,-0.004879036470085794,-0.04740843900659371,0.43288167527822324,-0.010898671156113551,-0.07027998462398444,0.5343200840271838,-0.012071812731430782,-0.08797065820337735,0.6274803314223224,-0.007855675801440611,-0.0432286221208156,0.40342247728573155,-0.041201618086315644,-0.04737614834519974,0.38462672161093464,-0.16795435733129124,-0.07987354834335349,0.2836798045976273,-0.4093768575694526,-0.33754809251126033,0.3007576058818695,-0.38367739273191037,-0.039520279463210954,0.4077790390750378,0.022338694404683678,-0.08996388882455535,0.38708868964166143,0.13850533823659192,-0.3449331806271437,0.37135369369787097,0.20815569168907985,-0.3872923157464371,0.6215310104954002,0.26335858434484405
0.0010293500000000222,-0.0009585599999999772,-0.005861509999999725,0.005060044107308386,-0.012555752486745746,-0.09989482203401052,-0.08492145856167951,-0.4101184633509469,-0.0037780691401258083,-0.044891489956061716,-0.7800700609943254,0.14745571987449752,-0.002713814746838068,-0.020907424499400095,0.08580200613186889,0.007302676144394411,-0.4223070487945154,0.20670689401756703,0.16689481780843238,-0.7985381232975343,0.3387431924100065,0.002664996968468074,0.14196000129948316,0.0009276869223555195,-0.00973829954133862,0.2382846172629523,-0.0012844555717833827,-0.02594462033684607,0.3380921757384421,-0.005386331566663785,-0.04665737165057322,0.43284285777504705,-0.01149456577632293,-0.06947987253423349,0.5342902998297048,-0.012737628187657606,-0.08715641521725132,0.6274606779670292,-0.008641241738721418,-0.04259586769078112,0.4033179767050005,-0.041770328318521024,-0.04696685751743132,0.384367230381737,-0.16846855676295378,-0.08143481431616778,0.28618562098663675,-0.4108717769786932,-0.3396426403332913,0.2973252072136694,-0.38728168242052957,-0.03876776797656532,0.4077872002950973,0.02174599831239732,-0.08900955883076421,0.3873482398880763,0.1380357502531268,-0.34414267797926157,0.37347905611115534,0.20756752075173437,-0.38564272336940664,0.6238236607135051,0.26346765147724116
0.0011219800000000647,-0.001107939999999985,-0.006083069999999679,0.004836721883905853,-0.01271627301052291,-0.10007100795974111,-0.08478439137373811,-0.4102912352481335,-0.0036386682466104502,-0.04454313522214619,-0.780008736439558,0.14784550670194618,-0.0023886566001633013,-0.02102005028406481,0.08561318326669891,0.007102910414845667,-0.42241715905746013,0.20646965404951004,0.1653453039942835,-0.7984341220795008,0.33943882262784997,0.0029289758335539775,0.14180897992492802,0.0006655294545180368,-0.009298925325742858,0.23816390428979645,-0.0016087471043834966,-0.02528006548292268,0.33800593164227694,-0.0058028845184543345,-0.04576431622928481,0.43280183199796013,-0.012018420126402703,-0.06849311318464231,0.5342704471733931,-0.01334438911345103,-0.08612110698322255,0.627456087242514,-0.009363514972436633,-0.04185522942390549,0.40321838157067236,-0.042248230543666526,-0.046277176458399655,0.3826879871929658,-0.1683717647464988,-0.086545708290775,0.29388126529696323,-0.41355360771616917,-0.3455174746205381,0.2973143294285661,-0.3969516614255963,-0.03785358350702836,0.407786967903791,0.021250732889521375,-0.08791398528927942,0.3877270471860267,0.1376555566659232,-0.343208567819525,0.37565143774543586,0.2070753890122046,-0.3839606461536846,0.6261570797942908,0.2635769450838785
0.0011386099999998577,-0.001272210000000058,-0.006166989999999828,0.0045843144608534205,-0.012892078398874816,-0.10012659748611441,-0.08473175188349102,-0.4104728327714811,-0.003430150702657784,-0.04432855362430928,-0.7799255874428022,0.1482673787662213,-0.002143646284748115,-0.02115367061152611,0.08559651192699164,0.006928389367309649,-0.4225505687076555,0.2063627984200133,0.1638959766508057,-0.7984776188995211,0.3397885441828936,0.003105273863931757,0.14164140359427108,0.0005689241304025928,-0.008943031386159248,0.23802270135196593,-0.0017597876197453389,-0.024704628097783825,0.33789617593612165,-0.00603683482794736,-0.044963100750439085,0.4327338475942302,-0.01235283206497229,-0.06758320029792315,0.5342305235928366,-0.013765040167490384,-0.08513654167750047,0.6274427851090225,-0.009924427551529788,-0.04121136645582084,0.40308044772298746,-0.042540392602964515,-0.045967886222505284,0.3824897503103601,-0.16866539545863815,-0.08840878590066438,0.2969843614014098,-0.4147022768670513,-0.34760992357061044,0.29503099067475946,-0.4020148565637777,-0.03701448627843888,0.4077608950273934,0.02093628145383832,-0.08684360001511408,0.3880769061253726,0.1375045491340245,-0.34230380156622486,0.3777134658678402,0.2068273418515946,-0.3824334866723183,0.6283961767373895,0.26370539317467206
